1957228512,1,0,0,0,0,0,0,0,0,0,0,0,0
1957228670,0,1,0,0,0,0,0,0,0,0,0,0,0
1957228684,0,0,0,0,1,0,0,0,0,0,0,0,0
1957229464,0,0,0,0,1,0,0,0,0,0,0,0,0
1957229627,0,0,0,0,0,1,0,0,0,0,0,0,0
1957230190,0,0,0,0,0,0,1,0,0,0,0,0,0
1957230282,0,0,0,1,0,0,0,0,0,0,0,0,0
1957230433,0,0,0,0,1,0,0,0,0,0,0,0,0
1957230479,0,0,0,0,0,0,0,0,0,0,1,0,0
1957230570,0,0,0,0,0,0,1,0,0,0,0,0,0
1957230653,0,0,0,0,1,0,0,0,0,0,0,0,0
1957231014,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231223,0,0,0,0,1,0,0,0,0,0,0,0,0
1957231506,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231837,0,0,0,1,0,0,0,0,0,0,0,0,0
1957231863,0,0,0,1,0,0,0,0,0,0,0,0,0
1957232185,0,0,0,0,0,0,1,0,0,0,0,0,0
1957232619,0,0,0,0,0,0,0,1,0,0,0,0,0
1957233257,0,0,0,0,0,1,0,0,0,0,0,0,0
1957233475,0,0,0,1,0,0,0,0,0,0,0,0,0
1957233540,0,0,0,0,1,0,0,0,0,0,0,0,0
1957233877,0,1,0,0,0,0,0,0,0,0,0,0,0
1957233929,0,0,0,0,0,0,0,0,1,0,0,0,0
1957234958,0,0,0,1,0,0,0,0,0,0,0,0,0
1957235120,0,1,0,0,0,0,0,0,0,0,0,0,0
1957235177,0,0,0,0,0,1,0,0,0,0,0,0,0
1957236286,0,0,0,1,0,0,0,0,0,0,0,0,0
1957236446,0,0,0,0,0,1,0,0,0,0,0,0,0
1957236672,0,1,0,0,0,0,0,0,0,0,0,0,0
1957236960,0,0,0,1,0,0,0,0,0,0,0,0,0
1957237366,0,0,0,0,1,0,0,0,0,0,0,0,0
1957237503,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237598,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237641,0,0,0,1,0,0,0,0,0,0,0,0,0
1957237879,0,0,0,0,1,0,0,0,0,0,0,0,0
1957238059,0,0,0,0,0,0,1,0,0,0,0,0,0
1957238263,0,0,0,0,1,0,0,0,0,0,0,0,0
1957238377,0,0,0,1,0,0,0,0,0,0,0,0,0
1957238515,0,1,0,0,0,0,0,0,0,0,0,0,0
1957238725,0,1,0,0,0,0,0,0,0,0,0,0,0
1957238908,0,0,0,1,0,0,0,0,0,0,0,0,0
1957239393,0,0,0,0,1,0,0,0,0,0,0,0,0
1957239436,0,1,0,0,0,0,0,0,0,0,0,0,0
1957239570,0,1,0,0,0,0,0,0,0,0,0,0,0
1957239652,0,0,0,0,1,0,0,0,0,0,0,0,0
1957239665,0,0,0,0,0,0,0,0,0,0,0,1,0
1957240070,0,0,0,0,1,0,0,0,0,0,0,0,0
1957240397,0,0,0,0,1,0,0,0,0,0,0,0,0
1957241061,1,0,0,0,0,0,0,0,0,0,0,0,0
1957241204,1,0,0,0,0,0,0,0,0,0,0,0,0
1957241208,0,0,0,0,0,0,0,0,1,0,0,0,0
1957241391,0,0,0,1,0,0,0,0,0,0,0,0,0
1957241621,0,0,0,0,1,0,0,0,0,0,0,0,0
1957241801,0,0,0,1,0,0,0,0,0,0,0,0,0
1957242084,0,1,0,0,0,0,0,0,0,0,0,0,0
1957242104,1,0,0,0,0,0,0,0,0,0,0,0,0
1957242310,0,0,0,0,1,0,0,0,0,0,0,0,0
1957242838,0,1,0,0,0,0,0,0,0,0,0,0,0
1957242975,0,0,0,0,0,0,1,0,0,0,0,0,0
1957243017,0,0,0,0,0,0,1,0,0,0,0,0,0
1957243299,0,0,0,1,0,0,0,0,0,0,0,0,0
1957243451,0,0,0,0,1,0,0,0,0,0,0,0,0
1957243516,0,0,0,0,0,1,0,0,0,0,0,0,0
1957243682,0,0,0,1,0,0,0,0,0,0,0,0,0
1957243718,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244220,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244523,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244537,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245122,0,0,0,0,0,1,0,0,0,0,0,0,0
1957245151,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245396,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245567,0,0,0,0,1,0,0,0,0,0,0,0,0
1957245632,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245904,0,0,0,0,0,0,0,1,0,0,0,0,0
1957245960,0,1,0,0,0,0,0,0,0,0,0,0,0
1957246195,0,0,0,0,1,0,0,0,0,0,0,0,0
1957246312,0,0,0,0,1,0,0,0,0,0,0,0,0
1957246875,0,0,0,0,1,0,0,0,0,0,0,0,0
1957247325,0,0,0,0,0,0,1,0,0,0,0,0,0
1957247328,0,1,0,0,0,0,0,0,0,0,0,0,0
1957247634,0,0,0,1,0,0,0,0,0,0,0,0,0
1957247732,0,0,0,0,1,0,0,0,0,0,0,0,0
1957247855,0,1,0,0,0,0,0,0,0,0,0,0,0
1957248127,0,0,0,0,0,0,0,0,1,0,0,0,0
1957248267,0,0,0,0,1,0,0,0,0,0,0,0,0
1957248556,0,0,0,0,1,0,0,0,0,0,0,0,0
1957249003,0,0,0,0,0,0,0,0,0,0,0,1,0
1957249020,0,0,0,1,0,0,0,0,0,0,0,0,0
1957249164,0,0,0,0,1,0,0,0,0,0,0,0,0
1957249452,0,1,0,0,0,0,0,0,0,0,0,0,0
1957249526,0,0,0,1,0,0,0,0,0,0,0,0,0
1957249686,0,0,0,0,0,0,0,0,0,0,1,0,0
1957250995,0,0,0,0,0,0,0,0,1,0,0,0,0
1957251210,0,0,0,0,1,0,0,0,0,0,0,0,0
1957251371,0,0,0,0,1,0,0,0,0,0,0,0,0
1957251533,0,0,0,1,0,0,0,0,0,0,0,0,0
1957251669,0,0,0,0,0,0,0,1,0,0,0,0,0
1957251799,0,0,0,1,0,0,0,0,0,0,0,0,0
1957252101,0,0,0,0,0,0,0,0,0,0,0,1,0
1957252272,0,0,0,0,1,0,0,0,0,0,0,0,0
1957252405,0,0,0,0,0,0,0,0,1,0,0,0,0
1957252543,0,0,0,0,1,0,0,0,0,0,0,0,0
1957254388,0,1,0,0,0,0,0,0,0,0,0,0,0
1957254860,0,0,0,0,1,0,0,0,0,0,0,0,0
1957255178,0,0,0,0,1,0,0,0,0,0,0,0,0
1957255401,0,0,0,0,0,1,0,0,0,0,0,0,0
1957255794,0,0,0,0,1,0,0,0,0,0,0,0,0
1957256096,0,0,0,1,0,0,0,0,0,0,0,0,0
1957256459,0,0,0,0,1,0,0,0,0,0,0,0,0
1957256797,0,0,0,0,1,0,0,0,0,0,0,0,0
1957257295,0,0,0,0,0,0,0,0,0,1,0,0,0
1957257361,0,0,0,0,1,0,0,0,0,0,0,0,0
1957257636,0,1,0,0,0,0,0,0,0,0,0,0,0
1957259101,0,0,0,0,0,0,1,0,0,0,0,0,0
1957259425,0,0,0,0,1,0,0,0,0,0,0,0,0
1957259752,0,0,0,0,0,0,0,0,0,1,0,0,0
1957259756,0,1,0,0,0,0,0,0,0,0,0,0,0
1957259916,0,0,0,0,0,0,0,0,0,0,0,1,0
1957259948,0,1,0,0,0,0,0,0,0,0,0,0,0
1957260020,0,0,0,0,1,0,0,0,0,0,0,0,0
1957260515,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261056,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261841,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261926,0,0,0,0,1,0,0,0,0,0,0,0,0
1957261950,0,1,0,0,0,0,0,0,0,0,0,0,0
1957262114,0,0,0,0,0,0,0,0,0,1,0,0,0
1957262195,0,1,0,0,0,0,0,0,0,0,0,0,0
1957262657,0,0,0,0,1,0,0,0,0,0,0,0,0
1957262854,0,0,0,0,0,0,0,0,0,0,0,1,0
1957263518,0,0,0,1,0,0,0,0,0,0,0,0,0
1957263744,0,0,0,0,0,0,0,0,1,0,0,0,0
1957263978,0,0,0,0,0,0,0,0,1,0,0,0,0
1957264031,0,0,0,0,0,0,1,0,0,0,0,0,0
1957264295,0,0,0,0,1,0,0,0,0,0,0,0,0
1957264644,0,0,0,0,1,0,0,0,0,0,0,0,0
1957264816,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265116,0,0,0,0,1,0,0,0,0,0,0,0,0
1957265221,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265612,0,0,0,0,0,0,0,0,1,0,0,0,0
1957265830,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265858,0,0,1,0,0,0,0,0,0,0,0,0,0
1957265895,0,0,0,1,0,0,0,0,0,0,0,0,0
1957265914,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266048,0,1,0,0,0,0,0,0,0,0,0,0,0
1957266196,0,1,0,0,0,0,0,0,0,0,0,0,0
1957266295,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266393,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266491,0,0,0,0,0,1,0,0,0,0,0,0,0
1957266782,0,1,0,0,0,0,0,0,0,0,0,0,0
1957267208,0,0,0,0,1,0,0,0,0,0,0,0,0
1957267231,0,1,0,0,0,0,0,0,0,0,0,0,0
1957267963,0,0,0,0,0,1,0,0,0,0,0,0,0
1957268164,0,0,0,0,1,0,0,0,0,0,0,0,0
1957268224,0,0,0,1,0,0,0,0,0,0,0,0,0
1957268633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957269141,0,0,0,0,1,0,0,0,0,0,0,0,0
1957269286,0,0,0,1,0,0,0,0,0,0,0,0,0
1957269543,0,0,0,0,0,0,0,0,1,0,0,0,0
1957269942,0,1,0,0,0,0,0,0,0,0,0,0,0
1957270955,0,1,0,0,0,0,0,0,0,0,0,0,0
1957271130,0,1,0,0,0,0,0,0,0,0,0,0,0
1957271323,0,0,0,0,1,0,0,0,0,0,0,0,0
1957271601,0,0,0,0,0,0,0,0,0,0,1,0,0
1957271702,0,0,0,0,0,1,0,0,0,0,0,0,0
1957272236,0,0,0,0,0,0,1,0,0,0,0,0,0
1957272611,0,0,0,0,0,0,1,0,0,0,0,0,0
1957272674,0,0,0,1,0,0,0,0,0,0,0,0,0
1957272756,0,0,0,1,0,0,0,0,0,0,0,0,0
1957273033,0,0,0,0,1,0,0,0,0,0,0,0,0
1957273413,0,1,0,0,0,0,0,0,0,0,0,0,0
1957273826,0,0,1,0,0,0,0,0,0,0,0,0,0
1957274215,0,0,0,0,1,0,0,0,0,0,0,0,0
1957274963,0,0,0,1,0,0,0,0,0,0,0,0,0
1957275627,0,0,0,0,0,0,0,0,0,1,0,0,0
1957275711,0,1,0,0,0,0,0,0,0,0,0,0,0
1957276419,0,0,0,0,0,0,0,0,1,0,0,0,0
1957276719,0,1,0,0,0,0,0,0,0,0,0,0,0
1957276810,0,1,0,0,0,0,0,0,0,0,0,0,0
1957277190,0,0,0,0,0,1,0,0,0,0,0,0,0
1957277936,0,0,0,0,1,0,0,0,0,0,0,0,0
1957277972,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278010,0,0,0,0,0,0,0,0,1,0,0,0,0
1957278370,0,1,0,0,0,0,0,0,0,0,0,0,0
1957278377,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278625,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278650,0,0,0,0,0,0,0,0,0,1,0,0,0
1957278941,0,0,0,1,0,0,0,0,0,0,0,0,0
1957278958,0,1,0,0,0,0,0,0,0,0,0,0,0
1957279276,0,0,0,0,1,0,0,0,0,0,0,0,0
1957279773,0,0,0,0,1,0,0,0,0,0,0,0,0
1957279860,0,0,0,0,1,0,0,0,0,0,0,0,0
1957280676,1,0,0,0,0,0,0,0,0,0,0,0,0
1957281019,0,1,0,0,0,0,0,0,0,0,0,0,0
1957281398,0,1,0,0,0,0,0,0,0,0,0,0,0
1957281523,0,1,0,0,0,0,0,0,0,0,0,0,0
1957282070,0,0,0,0,0,1,0,0,0,0,0,0,0
1957282284,0,1,0,0,0,0,0,0,0,0,0,0,0
1957282467,0,0,0,0,0,0,0,0,0,0,0,1,0
1957282585,0,0,0,0,1,0,0,0,0,0,0,0,0
1957282768,0,0,0,1,0,0,0,0,0,0,0,0,0
1957282972,0,1,0,0,0,0,0,0,0,0,0,0,0
1957283025,0,0,0,0,0,0,0,0,0,0,0,1,0
1957284094,0,0,0,1,0,0,0,0,0,0,0,0,0
1957284135,0,0,0,0,1,0,0,0,0,0,0,0,0
1957284303,0,0,0,0,1,0,0,0,0,0,0,0,0
1957284360,0,0,0,0,0,0,0,0,0,1,0,0,0
1957284576,0,0,0,0,0,0,1,0,0,0,0,0,0
1957284632,0,1,0,0,0,0,0,0,0,0,0,0,0
1957284838,0,1,0,0,0,0,0,0,0,0,0,0,0
1957285346,0,0,1,0,0,0,0,0,0,0,0,0,0
1957285542,0,0,0,0,1,0,0,0,0,0,0,0,0
1957286023,0,0,0,0,0,0,0,0,1,0,0,0,0
1957286264,0,0,0,1,0,0,0,0,0,0,0,0,0
1957286889,0,1,0,0,0,0,0,0,0,0,0,0,0
1957287189,0,0,0,1,0,0,0,0,0,0,0,0,0
1957287286,0,0,0,0,0,0,0,0,1,0,0,0,0
1957287436,0,0,0,0,0,0,0,0,0,0,0,1,0
1957287662,0,0,0,0,1,0,0,0,0,0,0,0,0
1957287672,0,1,0,0,0,0,0,0,0,0,0,0,0
1957287721,0,0,0,1,0,0,0,0,0,0,0,0,0
1957288483,0,0,0,1,0,0,0,0,0,0,0,0,0
1957288690,0,0,0,0,1,0,0,0,0,0,0,0,0
1957288830,0,1,0,0,0,0,0,0,0,0,0,0,0
1957288916,0,1,0,0,0,0,0,0,0,0,0,0,0
1957288930,0,0,0,0,1,0,0,0,0,0,0,0,0
1957288955,0,0,0,0,1,0,0,0,0,0,0,0,0
1957289252,0,0,0,0,0,0,0,0,0,0,0,0,1
1957289809,0,1,0,0,0,0,0,0,0,0,0,0,0
1957290049,0,0,0,0,1,0,0,0,0,0,0,0,0
1957290428,0,1,0,0,0,0,0,0,0,0,0,0,0
1957290577,0,0,0,0,0,1,0,0,0,0,0,0,0
1957290619,0,1,0,0,0,0,0,0,0,0,0,0,0
1957291084,0,0,0,1,0,0,0,0,0,0,0,0,0
1957291305,0,0,0,0,0,0,0,0,0,0,0,0,1
1957291380,0,0,0,0,1,0,0,0,0,0,0,0,0
1957291550,0,0,0,0,0,1,0,0,0,0,0,0,0
1957291614,0,0,0,0,0,1,0,0,0,0,0,0,0
1957292251,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292414,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292590,0,0,0,0,0,0,0,1,0,0,0,0,0
1957292653,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292899,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293082,0,0,0,0,0,1,0,0,0,0,0,0,0
1957293095,0,1,0,0,0,0,0,0,0,0,0,0,0
1957293165,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293485,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293548,0,0,0,0,0,0,0,0,1,0,0,0,0
1957294470,0,0,0,0,0,0,0,0,1,0,0,0,0
1957294554,0,1,0,0,0,0,0,0,0,0,0,0,0
1957295065,0,1,0,0,0,0,0,0,0,0,0,0,0
1957295425,0,0,0,1,0,0,0,0,0,0,0,0,0
1957295973,0,1,0,0,0,0,0,0,0,0,0,0,0
1957296720,0,0,0,0,1,0,0,0,0,0,0,0,0
1957297066,0,0,0,0,1,0,0,0,0,0,0,0,0
1957297096,0,0,0,0,0,0,1,0,0,0,0,0,0
1957297644,0,1,0,0,0,0,0,0,0,0,0,0,0
1957297725,0,0,0,1,0,0,0,0,0,0,0,0,0
1957298103,0,0,0,0,1,0,0,0,0,0,0,0,0
1957298252,0,1,0,0,0,0,0,0,0,0,0,0,0
1957298429,0,0,0,1,0,0,0,0,0,0,0,0,0
1957298715,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299195,0,0,0,0,0,0,1,0,0,0,0,0,0
1957299236,0,1,0,0,0,0,0,0,0,0,0,0,0
1957299609,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299627,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299984,0,0,0,0,0,1,0,0,0,0,0,0,0
1957300222,0,0,0,1,0,0,0,0,0,0,0,0,0
1957300243,0,0,0,0,1,0,0,0,0,0,0,0,0
1957300745,0,0,0,1,0,0,0,0,0,0,0,0,0
1957300913,0,0,0,0,1,0,0,0,0,0,0,0,0
1957301151,0,0,0,1,0,0,0,0,0,0,0,0,0
1957301234,0,0,0,1,0,0,0,0,0,0,0,0,0
1957301633,0,1,0,0,0,0,0,0,0,0,0,0,0
1957301684,0,0,0,0,0,0,1,0,0,0,0,0,0
1957301728,0,0,0,0,1,0,0,0,0,0,0,0,0
1957301854,0,0,0,0,0,1,0,0,0,0,0,0,0
1957302143,0,0,0,0,1,0,0,0,0,0,0,0,0
1957302206,0,0,0,1,0,0,0,0,0,0,0,0,0
1957302412,0,0,0,0,1,0,0,0,0,0,0,0,0
1957302602,0,0,0,0,0,0,0,0,0,1,0,0,0
1957302818,0,0,0,0,1,0,0,0,0,0,0,0,0
1957303200,0,0,0,0,1,0,0,0,0,0,0,0,0
1957303384,0,0,0,0,0,1,0,0,0,0,0,0,0
1957303396,0,0,0,1,0,0,0,0,0,0,0,0,0
1957303620,0,0,0,0,0,1,0,0,0,0,0,0,0
1957303737,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305026,0,0,0,0,0,0,0,0,0,0,1,0,0
1957305086,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305112,0,0,0,0,1,0,0,0,0,0,0,0,0
1957305294,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305609,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305935,0,0,0,0,0,0,0,0,1,0,0,0,0
1957306189,0,0,0,0,0,0,0,0,0,0,1,0,0
1957306361,0,0,0,0,1,0,0,0,0,0,0,0,0
1957306485,0,0,0,1,0,0,0,0,0,0,0,0,0
1957307429,0,0,0,0,0,0,1,0,0,0,0,0,0
1957307462,1,0,0,0,0,0,0,0,0,0,0,0,0
1957308122,0,0,0,1,0,0,0,0,0,0,0,0,0
1957308408,0,1,0,0,0,0,0,0,0,0,0,0,0
1957308753,0,0,0,0,0,0,1,0,0,0,0,0,0
1957309670,0,0,0,0,1,0,0,0,0,0,0,0,0
1957309999,0,0,0,0,1,0,0,0,0,0,0,0,0
1957310090,0,1,0,0,0,0,0,0,0,0,0,0,0
1957310177,0,0,0,0,1,0,0,0,0,0,0,0,0
1957311063,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311522,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311527,0,0,0,0,0,0,0,0,1,0,0,0,0
1957311599,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311874,0,0,0,1,0,0,0,0,0,0,0,0,0
1957312495,0,0,0,0,0,0,0,0,0,1,0,0,0
1957312815,0,1,0,0,0,0,0,0,0,0,0,0,0
1957312851,0,0,0,0,0,0,0,0,0,0,0,1,0
1957312930,0,0,0,0,1,0,0,0,0,0,0,0,0
1957312973,0,0,0,1,0,0,0,0,0,0,0,0,0
1957312977,0,1,0,0,0,0,0,0,0,0,0,0,0
1957313260,0,0,0,0,0,0,0,0,0,1,0,0,0
1957313297,0,0,0,0,0,1,0,0,0,0,0,0,0
1957314023,0,0,0,0,0,1,0,0,0,0,0,0,0
1957314118,0,1,0,0,0,0,0,0,0,0,0,0,0
1957314701,0,0,0,0,1,0,0,0,0,0,0,0,0
1957315485,0,0,0,0,1,0,0,0,0,0,0,0,0
1957315651,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316186,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316390,0,1,0,0,0,0,0,0,0,0,0,0,0
1957316459,0,1,0,0,0,0,0,0,0,0,0,0,0
1957316549,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316581,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316683,0,0,0,0,1,0,0,0,0,0,0,0,0
1957317110,0,1,0,0,0,0,0,0,0,0,0,0,0
1957317304,0,0,0,1,0,0,0,0,0,0,0,0,0
1957317577,0,0,0,0,1,0,0,0,0,0,0,0,0
1957317646,0,1,0,0,0,0,0,0,0,0,0,0,0
1957317721,0,0,0,0,0,0,0,0,1,0,0,0,0
1957318057,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318219,0,0,0,1,0,0,0,0,0,0,0,0,0
1957318577,0,0,0,0,0,0,0,0,0,0,1,0,0
1957318639,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318668,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318888,0,0,0,1,0,0,0,0,0,0,0,0,0
1957319044,0,0,0,0,0,0,0,1,0,0,0,0,0
1957319291,0,0,0,0,0,0,0,1,0,0,0,0,0
1957319833,0,0,0,0,1,0,0,0,0,0,0,0,0
1957320064,0,0,0,0,1,0,0,0,0,0,0,0,0
1957320104,0,0,0,0,0,0,0,0,0,1,0,0,0
1957320171,0,0,0,0,0,0,0,0,0,1,0,0,0
1957320299,0,0,0,1,0,0,0,0,0,0,0,0,0
1957320720,0,0,0,1,0,0,0,0,0,0,0,0,0
1957320931,0,0,0,0,0,0,0,0,0,0,0,0,1
1957321080,0,0,0,0,0,0,0,0,1,0,0,0,0
1957321147,0,0,0,1,0,0,0,0,0,0,0,0,0
1957321474,0,0,0,0,1,0,0,0,0,0,0,0,0
1957321983,0,0,0,0,1,0,0,0,0,0,0,0,0
1957322281,0,0,0,1,0,0,0,0,0,0,0,0,0
1957322382,0,1,0,0,0,0,0,0,0,0,0,0,0
1957322446,0,0,0,0,0,1,0,0,0,0,0,0,0
1957322504,0,0,0,1,0,0,0,0,0,0,0,0,0
1957323090,0,0,0,1,0,0,0,0,0,0,0,0,0
1957323105,0,0,0,0,1,0,0,0,0,0,0,0,0
1957323292,0,0,0,0,0,0,1,0,0,0,0,0,0
1957323890,0,0,0,1,0,0,0,0,0,0,0,0,0
1957324346,0,1,0,0,0,0,0,0,0,0,0,0,0
1957324684,0,0,0,0,1,0,0,0,0,0,0,0,0
1957325063,0,0,0,0,1,0,0,0,0,0,0,0,0
1957325229,0,0,0,1,0,0,0,0,0,0,0,0,0
1957325406,0,0,0,0,1,0,0,0,0,0,0,0,0
1957325431,0,0,0,1,0,0,0,0,0,0,0,0,0
1957325896,0,1,0,0,0,0,0,0,0,0,0,0,0
1957327322,0,0,0,0,0,1,0,0,0,0,0,0,0
1957327491,0,1,0,0,0,0,0,0,0,0,0,0,0
1957328258,0,0,0,0,0,0,0,0,1,0,0,0,0
1957328299,0,0,0,0,0,1,0,0,0,0,0,0,0
1957328439,0,0,0,0,1,0,0,0,0,0,0,0,0
1957328727,0,1,0,0,0,0,0,0,0,0,0,0,0
1957328936,0,0,0,0,1,0,0,0,0,0,0,0,0
1957329024,0,0,0,1,0,0,0,0,0,0,0,0,0
1957329151,0,0,0,0,0,0,0,0,0,1,0,0,0
1957329181,0,0,0,1,0,0,0,0,0,0,0,0,0
1957329516,0,0,0,0,1,0,0,0,0,0,0,0,0
1957331051,0,1,0,0,0,0,0,0,0,0,0,0,0
1957331263,0,1,0,0,0,0,0,0,0,0,0,0,0
1957331325,0,1,0,0,0,0,0,0,0,0,0,0,0
1957331468,0,0,0,1,0,0,0,0,0,0,0,0,0
1957331550,0,1,0,0,0,0,0,0,0,0,0,0,0
1957331850,0,0,0,0,1,0,0,0,0,0,0,0,0
1957331877,0,0,0,0,0,0,0,0,1,0,0,0,0
1957332231,0,1,0,0,0,0,0,0,0,0,0,0,0
1957332651,0,0,0,0,1,0,0,0,0,0,0,0,0
1957333169,0,0,0,1,0,0,0,0,0,0,0,0,0
1957333291,0,1,0,0,0,0,0,0,0,0,0,0,0
1957333645,0,1,0,0,0,0,0,0,0,0,0,0,0
1957334622,0,1,0,0,0,0,0,0,0,0,0,0,0
1957335011,0,1,0,0,0,0,0,0,0,0,0,0,0
1957335106,0,0,0,0,1,0,0,0,0,0,0,0,0
1957335162,0,0,0,0,0,0,0,1,0,0,0,0,0
1957335305,0,0,0,0,1,0,0,0,0,0,0,0,0
1957335437,0,0,0,1,0,0,0,0,0,0,0,0,0
1957335510,0,0,0,0,0,1,0,0,0,0,0,0,0
1957336017,0,0,0,1,0,0,0,0,0,0,0,0,0
1957336120,0,0,0,0,1,0,0,0,0,0,0,0,0
1957336804,0,1,0,0,0,0,0,0,0,0,0,0,0
1957336806,1,0,0,0,0,0,0,0,0,0,0,0,0
1957336824,0,0,0,0,1,0,0,0,0,0,0,0,0
1957337655,0,0,0,1,0,0,0,0,0,0,0,0,0
1957337961,0,0,0,1,0,0,0,0,0,0,0,0,0
1957338393,0,0,0,1,0,0,0,0,0,0,0,0,0
1957339208,0,0,0,0,1,0,0,0,0,0,0,0,0
1957339420,0,0,0,0,0,0,1,0,0,0,0,0,0
1957339578,0,0,0,0,1,0,0,0,0,0,0,0,0
1957339774,0,0,0,0,1,0,0,0,0,0,0,0,0
1957339781,0,0,0,0,1,0,0,0,0,0,0,0,0
1957340043,0,0,0,1,0,0,0,0,0,0,0,0,0
1957340145,0,0,0,0,0,0,0,0,0,1,0,0,0
1957340216,0,0,0,1,0,0,0,0,0,0,0,0,0
1957340848,0,0,0,0,1,0,0,0,0,0,0,0,0
1957340928,0,0,0,0,1,0,0,0,0,0,0,0,0
1957340996,0,0,0,0,1,0,0,0,0,0,0,0,0
1957341357,0,0,0,0,0,0,0,0,0,0,0,1,0
1957341444,0,1,0,0,0,0,0,0,0,0,0,0,0
1957341789,0,0,0,0,1,0,0,0,0,0,0,0,0
1957342084,0,0,0,1,0,0,0,0,0,0,0,0,0
1957342606,0,0,0,0,0,0,0,1,0,0,0,0,0
1957342876,0,0,0,0,1,0,0,0,0,0,0,0,0
1957343086,0,0,0,1,0,0,0,0,0,0,0,0,0
1957343437,0,1,0,0,0,0,0,0,0,0,0,0,0
1957343439,0,0,0,1,0,0,0,0,0,0,0,0,0
1957343450,0,0,1,0,0,0,0,0,0,0,0,0,0
1957344732,0,0,0,0,0,0,0,0,1,0,0,0,0
1957345027,0,1,0,0,0,0,0,0,0,0,0,0,0
1957345163,0,0,0,0,1,0,0,0,0,0,0,0,0
1957345815,0,1,0,0,0,0,0,0,0,0,0,0,0
1957345881,0,0,0,0,0,0,0,0,1,0,0,0,0
1957345942,0,0,0,1,0,0,0,0,0,0,0,0,0
1957346003,0,1,0,0,0,0,0,0,0,0,0,0,0
1957346292,0,0,0,0,1,0,0,0,0,0,0,0,0
1957346454,0,0,0,0,0,1,0,0,0,0,0,0,0
1957346593,0,0,0,0,0,0,0,0,1,0,0,0,0
1957346788,0,0,0,0,0,0,1,0,0,0,0,0,0
1957346841,0,0,0,0,1,0,0,0,0,0,0,0,0
1957346856,0,0,0,0,1,0,0,0,0,0,0,0,0
1957347056,0,0,0,1,0,0,0,0,0,0,0,0,0
1957347167,0,0,0,0,0,0,0,0,1,0,0,0,0
1957347193,0,0,0,0,0,0,0,1,0,0,0,0,0
1957347353,0,0,0,1,0,0,0,0,0,0,0,0,0
1957347410,0,1,0,0,0,0,0,0,0,0,0,0,0
1957347794,0,1,0,0,0,0,0,0,0,0,0,0,0
1957348100,0,0,0,1,0,0,0,0,0,0,0,0,0
1957348198,0,1,0,0,0,0,0,0,0,0,0,0,0
1957348794,0,1,0,0,0,0,0,0,0,0,0,0,0
1957349011,0,0,0,0,1,0,0,0,0,0,0,0,0
1957349129,0,0,0,0,1,0,0,0,0,0,0,0,0
1957349429,0,1,0,0,0,0,0,0,0,0,0,0,0
