1694570116,0,0,0,0,1,0,0,0,0,0,0,0,0
1694570133,0,0,0,0,0,0,1,0,0,0,0,0,0
1694570137,0,0,0,0,0,0,1,0,0,0,0,0,0
1694570146,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570157,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570160,0,0,0,0,0,0,0,1,0,0,0,0,0
1694570228,0,0,0,0,0,0,0,0,0,1,0,0,0
1694570242,0,0,0,0,0,0,1,0,0,0,0,0,0
1694570258,0,0,0,0,1,0,0,0,0,0,0,0,0
1694570289,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570326,0,0,0,0,0,0,0,0,0,1,0,0,0
1694570327,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570337,0,0,0,0,0,0,0,1,0,0,0,0,0
1694570345,0,0,0,0,0,0,0,1,0,0,0,0,0
1694570468,0,0,0,0,0,0,0,0,0,1,0,0,0
1694570612,0,0,0,0,0,0,0,0,0,1,0,0,0
1694570613,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570770,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570779,0,0,0,0,0,0,1,0,0,0,0,0,0
1694570788,0,0,0,1,0,0,0,0,0,0,0,0,0
1694570849,0,0,0,0,0,0,1,0,0,0,0,0,0
1694570945,0,0,0,0,1,0,0,0,0,0,0,0,0
1694570969,0,0,0,0,0,0,0,0,0,0,0,1,0
1694570985,0,0,0,0,0,0,1,0,0,0,0,0,0
1694571031,0,0,0,1,0,0,0,0,0,0,0,0,0
1694571035,0,0,1,0,0,0,0,0,0,0,0,0,0
1694571081,0,1,0,0,0,0,0,0,0,0,0,0,0
1694571153,0,0,0,0,0,0,0,0,0,0,0,1,0
1694585898,0,0,0,0,0,0,0,0,0,0,0,1,0
1694585974,0,0,0,0,0,1,0,0,0,0,0,0,0
1694585993,0,0,0,0,1,0,0,0,0,0,0,0,0
1694585995,0,0,0,0,0,0,1,0,0,0,0,0,0
1694586012,0,0,0,0,0,0,1,0,0,0,0,0,0
1694586066,0,0,0,0,1,0,0,0,0,0,0,0,0
1694586073,0,0,0,0,0,0,0,0,0,1,0,0,0
1694586195,0,0,0,0,0,1,0,0,0,0,0,0,0
1694586215,0,0,0,1,0,0,0,0,0,0,0,0,0
1694586249,0,0,0,1,0,0,0,0,0,0,0,0,0
1694586312,0,1,0,0,0,0,0,0,0,0,0,0,0
1694586326,0,0,0,0,1,0,0,0,0,0,0,0,0
1694586339,0,0,0,0,0,0,0,1,0,0,0,0,0
1694586364,0,1,0,0,0,0,0,0,0,0,0,0,0
1694586495,0,0,0,1,0,0,0,0,0,0,0,0,0
1694586497,0,0,0,0,0,0,0,0,0,1,0,0,0
1694586499,0,0,0,1,0,0,0,0,0,0,0,0,0
1694586550,0,0,0,0,1,0,0,0,0,0,0,0,0
1694586593,0,0,0,0,0,0,1,0,0,0,0,0,0
1694586595,0,0,0,1,0,0,0,0,0,0,0,0,0
1694586700,0,0,0,0,0,0,1,0,0,0,0,0,0
1694586728,0,0,0,0,0,0,0,0,0,1,0,0,0
1694586729,0,0,0,0,1,0,0,0,0,0,0,0,0
1694586746,0,0,0,0,0,0,0,1,0,0,0,0,0
1694586852,0,0,0,0,0,1,0,0,0,0,0,0,0
1694586856,0,0,0,0,0,0,0,0,0,1,0,0,0
1694586973,0,0,0,0,0,1,0,0,0,0,0,0,0
1694586978,0,0,0,0,0,0,0,0,0,1,0,0,0
1694587005,0,0,0,0,0,0,1,0,0,0,0,0,0
1694587026,0,0,0,0,0,0,0,0,0,1,0,0,0
1694587053,0,0,0,0,0,0,0,0,1,0,0,0,0
1694587055,0,0,0,0,0,0,0,0,0,0,0,1,0
1694587079,0,0,0,0,0,0,1,0,0,0,0,0,0
1694587080,0,0,0,0,0,0,0,0,0,1,0,0,0
1694587201,0,0,0,0,0,0,1,0,0,0,0,0,0
1694587254,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587278,0,0,0,0,0,0,0,0,0,0,0,1,0
1694587301,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587337,0,0,0,0,1,0,0,0,0,0,0,0,0
1694587379,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587446,0,0,0,0,0,0,0,1,0,0,0,0,0
1694587457,0,0,0,0,1,0,0,0,0,0,0,0,0
1694587470,0,0,0,0,1,0,0,0,0,0,0,0,0
1694587472,0,0,0,0,0,0,0,0,0,0,0,1,0
1694587502,0,0,0,0,0,0,0,0,0,1,0,0,0
1694587567,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587575,0,0,0,0,0,0,0,0,0,0,0,1,0
1694587589,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587635,0,0,0,0,0,0,0,0,0,1,0,0,0
1694587642,0,0,0,0,1,0,0,0,0,0,0,0,0
1694587646,0,0,0,0,0,0,0,1,0,0,0,0,0
1694587677,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587720,0,1,0,0,0,0,0,0,0,0,0,0,0
1694587753,0,1,0,0,0,0,0,0,0,0,0,0,0
1694587827,0,0,0,0,0,1,0,0,0,0,0,0,0
1694587947,0,0,0,1,0,0,0,0,0,0,0,0,0
1694587970,0,0,0,0,0,0,0,0,1,0,0,0,0
1694587993,0,0,0,0,1,0,0,0,0,0,0,0,0
1694587994,0,0,0,0,0,0,1,0,0,0,0,0,0
1694588003,0,0,0,0,0,0,0,0,0,1,0,0,0
1694588028,0,0,0,0,0,0,1,0,0,0,0,0,0
1694588075,0,0,0,0,1,0,0,0,0,0,0,0,0
1694588100,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588157,0,0,0,0,0,0,1,0,0,0,0,0,0
1694588227,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588246,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588318,0,0,1,0,0,0,0,0,0,0,0,0,0
1694588387,0,0,0,0,0,1,0,0,0,0,0,0,0
1694588432,0,0,0,0,0,0,0,0,0,0,0,1,0
1694588558,0,1,0,0,0,0,0,0,0,0,0,0,0
1694588734,0,0,0,0,1,0,0,0,0,0,0,0,0
1694588791,0,0,0,0,0,0,0,0,0,1,0,0,0
1694588816,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588829,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588945,0,0,0,1,0,0,0,0,0,0,0,0,0
1694588952,0,0,0,0,1,0,0,0,0,0,0,0,0
1694588962,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589001,0,0,0,0,0,0,0,0,0,1,0,0,0
1694589111,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589113,0,0,0,0,0,0,1,0,0,0,0,0,0
1694589121,0,0,0,0,0,0,0,1,0,0,0,0,0
1694589129,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589155,0,0,0,0,0,0,1,0,0,0,0,0,0
1694589169,0,0,0,0,0,0,0,0,0,1,0,0,0
1694589177,0,0,0,0,0,1,0,0,0,0,0,0,0
1694589306,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589378,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589540,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589545,0,0,0,1,0,0,0,0,0,0,0,0,0
1694589546,0,0,0,0,0,0,0,0,0,1,0,0,0
1694589617,0,0,0,0,0,0,0,0,0,1,0,0,0
1694589643,0,0,0,0,0,0,0,0,0,1,0,0,0
1694604935,0,0,0,1,0,0,0,0,0,0,0,0,0
1694604940,0,0,0,0,1,0,0,0,0,0,0,0,0
1694604977,0,0,0,0,0,0,1,0,0,0,0,0,0
1694605028,0,0,0,0,1,0,0,0,0,0,0,0,0
1694605074,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605136,0,0,0,0,0,0,0,0,0,1,0,0,0
1694605164,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605188,0,0,0,0,0,0,1,0,0,0,0,0,0
1694605215,0,0,0,0,0,0,0,0,0,1,0,0,0
1694605282,0,0,0,0,0,0,1,0,0,0,0,0,0
1694605286,0,0,0,0,0,0,0,1,0,0,0,0,0
1694605358,0,0,0,0,0,0,0,1,0,0,0,0,0
1694605379,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605407,0,0,0,0,0,0,0,0,0,0,0,1,0
1694605412,0,0,0,0,0,0,1,0,0,0,0,0,0
1694605421,0,0,0,0,1,0,0,0,0,0,0,0,0
1694605475,0,0,0,0,0,0,0,1,0,0,0,0,0
1694605531,0,0,0,0,0,0,0,1,0,0,0,0,0
1694605624,0,0,0,0,0,0,0,0,0,1,0,0,0
1694605648,0,0,0,0,0,1,0,0,0,0,0,0,0
1694605739,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605883,0,0,0,0,0,0,0,0,0,1,0,0,0
1694605931,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605971,0,0,0,1,0,0,0,0,0,0,0,0,0
1694605985,1,0,0,0,0,0,0,0,0,0,0,0,0
1694605987,0,0,0,0,0,0,1,0,0,0,0,0,0
1694606072,0,0,1,0,0,0,0,0,0,0,0,0,0
1694606112,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606118,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606150,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606203,0,1,0,0,0,0,0,0,0,0,0,0,0
1694606218,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606280,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606337,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606340,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606406,0,0,0,0,1,0,0,0,0,0,0,0,0
1694606473,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606518,0,0,0,0,0,0,1,0,0,0,0,0,0
1694606564,0,0,0,0,0,0,0,1,0,0,0,0,0
1694606568,0,0,0,0,0,0,0,1,0,0,0,0,0
1694606576,0,0,0,0,1,0,0,0,0,0,0,0,0
1694606595,0,0,0,0,1,0,0,0,0,0,0,0,0
1694606605,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606636,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606684,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606711,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606773,0,0,0,0,0,1,0,0,0,0,0,0,0
1694606863,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606902,1,0,0,0,0,0,0,0,0,0,0,0,0
1694607017,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607031,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607070,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607102,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607107,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607238,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607243,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607245,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607248,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607259,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607265,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607385,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607404,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607423,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607515,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607532,0,1,0,0,0,0,0,0,0,0,0,0,0
1694607534,0,0,0,0,0,0,0,1,0,0,0,0,0
1694607554,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607751,0,0,0,0,0,0,0,1,0,0,0,0,0
1694607777,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607784,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607880,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608072,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608121,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608156,0,0,0,0,1,0,0,0,0,0,0,0,0
1694608194,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608202,0,0,0,0,0,1,0,0,0,0,0,0,0
1694608229,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608245,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608254,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608325,0,0,0,0,0,1,0,0,0,0,0,0,0
1694608386,1,0,0,0,0,0,0,0,0,0,0,0,0
1694608392,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608401,0,0,0,0,0,0,1,0,0,0,0,0,0
1694608408,0,0,0,0,0,0,1,0,0,0,0,0,0
1694608428,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608429,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608468,0,1,0,0,0,0,0,0,0,0,0,0,0
1694608514,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608521,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608621,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608625,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608642,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608685,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608752,0,1,0,0,0,0,0,0,0,0,0,0,0
1694608833,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624948,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624962,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624995,0,0,0,0,0,0,0,1,0,0,0,0,0
1694625015,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625119,0,0,0,0,0,1,0,0,0,0,0,0,0
1694625141,0,0,0,0,0,1,0,0,0,0,0,0,0
1694625184,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625212,0,0,0,0,0,0,0,0,0,0,0,1,0
1694625292,0,0,0,0,1,0,0,0,0,0,0,0,0
1694625329,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625355,0,0,0,0,1,0,0,0,0,0,0,0,0
1694625437,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625528,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625649,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625654,0,0,0,0,0,0,0,0,0,0,0,1,0
1694625671,0,0,0,0,0,0,1,0,0,0,0,0,0
1694625771,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625779,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625792,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625859,0,0,1,0,0,0,0,0,0,0,0,0,0
1694625864,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625929,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625952,0,0,0,0,0,0,1,0,0,0,0,0,0
1694625954,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626030,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626038,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626079,0,1,0,0,0,0,0,0,0,0,0,0,0
1694626108,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626145,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626149,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626155,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626163,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626171,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626235,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626243,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626260,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626275,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626346,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626358,1,0,0,0,0,0,0,0,0,0,0,0,0
1694626371,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626374,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626403,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626464,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626479,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626504,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626510,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626640,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626662,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626678,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626774,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626792,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626828,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626861,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626890,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626968,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626995,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627008,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627133,0,0,0,0,0,1,0,0,0,0,0,0,0
1694627220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627226,0,0,0,0,1,0,0,0,0,0,0,0,0
1694627275,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627293,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627369,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627372,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627379,0,0,0,0,0,0,0,0,1,0,0,0,0
1694627397,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627419,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627470,0,0,0,0,0,0,0,0,0,1,0,0,0
1694627613,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627617,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627623,0,0,0,0,1,0,0,0,0,0,0,0,0
1694627626,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627680,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627686,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627764,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627769,0,0,0,0,0,0,0,0,0,1,0,0,0
1694627818,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627830,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627858,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627882,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627885,0,0,0,0,0,0,0,1,0,0,0,0,0
1694627928,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627955,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627957,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628019,0,0,0,0,1,0,0,0,0,0,0,0,0
1694628161,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628206,0,0,0,0,0,0,0,0,0,1,0,0,0
1694628255,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628304,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628326,0,0,0,0,0,0,1,0,0,0,0,0,0
1694628342,0,0,0,0,0,0,0,0,0,0,0,1,0
1694628414,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628462,0,0,0,0,0,0,0,0,1,0,0,0,0
1694628490,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628496,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628499,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644164,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644199,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644266,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644272,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644335,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644337,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644344,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644347,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644400,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644439,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644451,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644524,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644529,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644535,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644559,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644626,0,0,0,0,0,0,0,0,0,0,0,1,0
1694644702,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644750,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644766,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644769,0,1,0,0,0,0,0,0,0,0,0,0,0
1694644789,0,0,0,0,0,0,0,1,0,0,0,0,0
1694644836,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644887,0,0,0,0,0,0,0,0,0,0,0,1,0
1694644900,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644964,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645032,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645053,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645055,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645096,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645103,0,0,0,0,0,0,1,0,0,0,0,0,0
1694645144,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645244,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645299,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645300,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645306,0,0,0,0,0,0,1,0,0,0,0,0,0
1694645328,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645384,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645414,0,0,0,0,0,0,0,1,0,0,0,0,0
1694645458,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645486,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645515,0,0,0,0,0,1,0,0,0,0,0,0,0
1694645561,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645566,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645635,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645783,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645943,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645950,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646002,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646043,0,0,0,0,1,0,0,0,0,0,0,0,0
1694646076,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646200,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646231,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646233,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646352,0,1,0,0,0,0,0,0,0,0,0,0,0
1694646358,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646463,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646538,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646591,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646689,0,0,0,0,0,1,0,0,0,0,0,0,0
1694646734,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646758,0,1,0,0,0,0,0,0,0,0,0,0,0
1694646808,0,0,0,0,1,0,0,0,0,0,0,0,0
1694646830,0,0,0,0,0,0,0,1,0,0,0,0,0
1694646885,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646920,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647043,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647099,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647149,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647201,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647251,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647334,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647343,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647350,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647375,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647382,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647405,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647416,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647420,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647446,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647618,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647632,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647663,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647729,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647734,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647763,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647779,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647824,0,0,0,0,0,0,1,0,0,0,0,0,0
1694647845,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647945,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647997,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648064,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648091,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648099,1,0,0,0,0,0,0,0,0,0,0,0,0
1694648107,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648140,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663598,0,0,0,0,0,0,0,1,0,0,0,0,0
1694663639,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663704,0,1,0,0,0,0,0,0,0,0,0,0,0
1694663757,0,0,0,0,0,1,0,0,0,0,0,0,0
1694663764,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663781,0,0,0,0,0,0,1,0,0,0,0,0,0
1694663786,0,0,0,0,0,0,1,0,0,0,0,0,0
1694663787,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663815,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663842,0,0,1,0,0,0,0,0,0,0,0,0,0
1694663891,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663955,0,0,0,0,0,0,0,0,0,0,0,1,0
1694663973,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664079,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664104,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664114,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664325,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664329,1,0,0,0,0,0,0,0,0,0,0,0,0
1694664398,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664419,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664449,0,0,0,0,0,0,0,1,0,0,0,0,0
1694664467,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664543,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664568,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664597,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664602,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664833,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664836,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664932,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664959,0,0,0,0,0,0,0,0,0,0,0,1,0
1694664966,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665010,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665065,0,0,1,0,0,0,0,0,0,0,0,0,0
1694665067,0,0,0,0,1,0,0,0,0,0,0,0,0
1694665070,0,1,0,0,0,0,0,0,0,0,0,0,0
1694665121,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665210,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665221,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665325,0,0,0,0,1,0,0,0,0,0,0,0,0
1694665466,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665518,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665553,0,0,0,0,0,0,0,0,0,0,0,1,0
1694665564,0,0,0,0,0,1,0,0,0,0,0,0,0
1694665584,0,0,0,1,0,0,0,0,0,0,0,0,0
